page	x	y	w	h	conf	text
23	0.29169	0.24419	0.07621	0.01586	1.000	roundtable
23	0.37011	0.24339	0.08356	0.01593	1.000	discussions
23	0.45589	0.24307	0.03210	0.01545	1.000	with
23	0.49020	0.24280	0.02720	0.01540	1.000	our
23	0.51961	0.24232	0.04925	0.01561	1.000	school
23	0.57108	0.24133	0.10317	0.01611	1.000	administration,
23	0.67646	0.24083	0.05170	0.01563	1.000	District
23	0.73038	0.24015	0.07131	0.01581	1.000	Attorney's
23	0.80391	0.23969	0.04680	0.01558	1.000	Office,
23	0.85292	0.23912	0.05906	0.01570	1.000	Juvenile
23	0.91419	0.23860	0.04085	0.01565	1.000	Court
23	0.12016	0.23277	0.05249	0.01417	1.000	officials
23	0.17462	0.23273	0.02852	0.01372	1.000	and
23	0.20512	0.23232	0.04377	0.01386	1.000	social
23	0.25087	0.23183	0.05249	0.01394	1.000	service
23	0.30533	0.23102	0.08734	0.01425	1.000	departments
23	0.39465	0.23085	0.01763	0.01362	1.000	in
23	0.41426	0.23048	0.03942	0.01382	1.000	order
23	0.45565	0.23030	0.01763	0.01362	1.000	to
23	0.47526	0.22979	0.05467	0.01396	1.000	identify
23	0.53190	0.22952	0.02852	0.01372	1.000	and
23	0.56240	0.22899	0.05684	0.01398	1.000	address
23	0.62122	0.22862	0.03942	0.01382	1.000	crime
23	0.66261	0.22816	0.04813	0.01390	1.000	trends
23	0.71271	0.22791	0.02634	0.01370	1.000	and
23	0.74103	0.22746	0.04813	0.01390	1.000	issues
23	0.79114	0.22672	0.08081	0.01419	1.000	challenging
23	0.87392	0.22648	0.02417	0.01368	1.000	our
23	0.90006	0.22571	0.05685	0.01421	1.000	student
23	0.12030	0.21802	0.07331	0.01163	1.000	population.
23	0.11822	0.18479	0.02494	0.01442	1.000	The
23	0.14518	0.18434	0.07436	0.01461	1.000	department
23	0.22156	0.18369	0.06538	0.01452	1.000	answered
23	0.28896	0.18323	0.04516	0.01432	1.000	19,750
23	0.33614	0.18290	0.03168	0.01419	1.000	calls
23	0.36983	0.18269	0.02044	0.01408	1.000	for
23	0.39230	0.18219	0.04965	0.01437	1.000	service
23	0.44397	0.18192	0.02494	0.01413	1.000	and
23	0.47093	0.18153	0.03842	0.01426	1.000	made
23	0.51137	0.18127	0.02494	0.01413	1.000	294
23	0.53833	0.18081	0.04516	0.01432	1.000	arrests
23	0.58550	0.18064	0.01595	0.01404	1.000	in
23	0.60348	0.18024	0.03842	0.01426	1.000	2011.
23	0.64391	0.18011	0.01146	0.01400	1.000	A
23	0.65739	0.17963	0.04740	0.01435	1.000	portion
23	0.70682	0.17946	0.01595	0.01404	1.000	of
23	0.72479	0.17909	0.03617	0.01424	1.000	these
23	0.76298	0.17876	0.03168	0.01419	1.000	calls
23	0.79668	0.17854	0.02044	0.01408	1.000	for
23	0.81915	0.17806	0.04740	0.01435	1.000	service
23	0.86857	0.17750	0.05639	0.01443	1.000	include:
23	0.92698	0.17693	0.02619	0.01443	1.000	247
23	0.11824	0.16934	0.12991	0.01625	1.000	abandoned/hang-up
23	0.25017	0.16942	0.02574	0.01461	1.000	911
23	0.27795	0.16896	0.03732	0.01475	1.000	calls,
23	0.31729	0.16863	0.02574	0.01461	1.000	157
23	0.34507	0.16806	0.04657	0.01485	1.000	animal
23	0.39367	0.16710	0.07898	0.01524	1.000	complaints,
23	0.47468	0.16677	0.02574	0.01461	1.000	568
23	0.50246	0.16625	0.04194	0.01480	1.000	assist
23	0.54643	0.16606	0.01417	0.01447	1.000	to
23	0.56264	0.16576	0.02343	0.01458	1.000	the
23	0.58810	0.16503	0.06046	0.01502	1.000	Fire/EMS
23	0.65059	0.16401	0.08361	0.01529	1.000	Department,
23	0.73623	0.16363	0.03037	0.01466	1.000	1069
23	0.76863	0.16300	0.05120	0.01491	1.000	burglar
23	0.82187	0.16240	0.04889	0.01488	1.000	alarms,
23	0.87279	0.16218	0.01648	0.01450	1.000	53
23	0.89129	0.16099	0.06382	0.01547	1.000	assaults,
23	0.11639	0.15515	0.02720	0.01457	1.000	682
23	0.14561	0.15504	0.04966	0.01438	1.000	assists
23	0.19728	0.15484	0.01820	0.01407	1.000	to
23	0.21749	0.15424	0.05864	0.01447	1.000	citizens,
23	0.27815	0.15399	0.02270	0.01411	1.000	44
23	0.30286	0.15372	0.02494	0.01413	1.000	car
23	0.32982	0.15316	0.05415	0.01443	1.000	breaks,
23	0.38599	0.15287	0.02719	0.01416	1.000	136
23	0.41519	0.15210	0.07437	0.01463	1.000	burglaries,
23	0.49157	0.15179	0.02944	0.01418	1.000	749
23	0.52302	0.15098	0.07886	0.01467	1.000	community
23	0.60390	0.15040	0.05640	0.01445	1.000	policing
23	0.66231	0.14986	0.05190	0.01440	1.000	events,
23	0.71623	0.14956	0.02719	0.01416	1.000	142
23	0.74543	0.14862	0.09234	0.01481	1.000	disturbances,
23	0.83979	0.14833	0.02719	0.01416	1.000	126
23	0.86899	0.14765	0.06538	0.01454	1.000	incidents
23	0.93638	0.14704	0.01865	0.01448	1.000	of
23	0.11822	0.13944	0.06041	0.01520	1.000	domestic
23	0.18072	0.13930	0.04652	0.01475	1.000	abuse,
23	0.22933	0.13908	0.02106	0.01451	1.000	60
23	0.25247	0.13864	0.04421	0.01473	1.000	cases
23	0.29877	0.13846	0.01643	0.01446	1.000	of
23	0.31728	0.13763	0.08587	0.01512	1.000	harassment,
23	0.40524	0.13734	0.02800	0.01457	1.000	292
23	0.43533	0.13669	0.06735	0.01495	1.000	larcenies,
23	0.50477	0.13640	0.02800	0.01457	1.000	599
23	0.53486	0.13614	0.02569	0.01455	1.000	car
23	0.56264	0.13546	0.06967	0.01497	1.000	accidents,
23	0.63439	0.13524	0.02106	0.01451	1.000	64
23	0.65754	0.13484	0.03958	0.01468	1.000	noise
23	0.69920	0.13407	0.07893	0.01506	1.000	complaints,
23	0.78021	0.13385	0.02106	0.01451	1.000	34
23	0.80336	0.13324	0.06272	0.01490	1.000	neighbor
23	0.86817	0.13262	0.06272	0.01490	1.000	disputes,
23	0.93297	0.13209	0.02019	0.01482	1.000	46
23	0.11639	0.12312	0.06147	0.01574	1.000	annoying
23	0.18011	0.12288	0.04186	0.01548	1.000	phone
23	0.22423	0.12265	0.02716	0.01536	1.000	call
23	0.25364	0.12201	0.07863	0.01577	1.000	complaints,
23	0.33452	0.12163	0.04677	0.01552	1.000	served
23	0.38353	0.12142	0.02471	0.01534	1.000	116
23	0.41049	0.12082	0.07373	0.01573	1.000	restraining
23	0.48647	0.12041	0.04922	0.01554	1.000	orders,
23	0.53794	0.12020	0.02471	0.01534	1.000	187
23	0.56490	0.11952	0.08353	0.01581	1.000	shopliftings,
23	0.65068	0.11931	0.02471	0.01534	1.000	894
23	0.67764	0.11896	0.04186	0.01548	1.000	cases
23	0.72175	0.11882	0.01491	0.01527	1.000	of
23	0.73891	0.11824	0.07127	0.01571	1.000	suspicious
23	0.81243	0.11780	0.05412	0.01558	1.000	activity,
23	0.86880	0.11759	0.02471	0.01534	1.000	120
23	0.89576	0.11726	0.03941	0.01546	1.000	cases
23	0.93742	0.11699	0.01760	0.01540	1.000	of
23	0.11636	0.10962	0.06970	0.01541	1.000	vandalism
23	0.18812	0.10968	0.02803	0.01460	1.000	and
23	0.21821	0.10936	0.02803	0.01460	1.000	329
23	0.24830	0.10810	0.11830	0.01555	1.000	well-being/health
23	0.36866	0.10776	0.03034	0.01462	1.000	and
23	0.40106	0.10720	0.05117	0.01484	1.000	welfare
23	0.45430	0.10659	0.05580	0.01489	1.000	checks.
23	0.51216	0.10606	0.04886	0.01482	1.000	Traffic
23	0.56309	0.10553	0.04886	0.01482	1.000	related
23	0.61401	0.10497	0.05117	0.01484	1.000	issues,
23	0.66724	0.10448	0.04423	0.01477	1.000	motor
23	0.71353	0.10393	0.05117	0.01484	1.000	vehicle
23	0.76677	0.10315	0.07200	0.01506	1.000	accidents,
23	0.84084	0.10227	0.08126	0.01516	1.000	shopliftings
23	0.92416	0.10158	0.02898	0.01498	1.000	and
23	0.11450	0.09438	0.05344	0.01507	1.000	larceny,
23	0.17006	0.09418	0.06038	0.01481	1.000	domestic
23	0.23256	0.09368	0.05807	0.01479	1.000	violence
23	0.29274	0.09341	0.03029	0.01456	1.000	calls
23	0.32514	0.09320	0.02335	0.01450	1.000	for
23	0.35061	0.09279	0.04649	0.01469	1.000	service
23	0.39921	0.09256	0.02566	0.01452	1.000	and
23	0.42699	0.09227	0.03260	0.01458	1.000	drug
23	0.46171	0.09187	0.04649	0.01469	1.000	related
23	0.51032	0.09148	0.04418	0.01467	1.000	issues
23	0.55661	0.09108	0.04649	0.01469	1.000	remain
23	0.60522	0.09098	0.00946	0.01439	1.000	a
23	0.61679	0.09037	0.07195	0.01491	1.000	continuing
23	0.69086	0.08983	0.06270	0.01483	1.000	challenge
23	0.75568	0.08964	0.02103	0.01448	1.000	for
23	0.77882	0.08942	0.02335	0.01450	1.000	our
23	0.80428	0.08879	0.03611	0.01493	1.000	staff.
23	0.48684	0.02762	0.02256	0.01163	1.000	20
